,bottleneck_unit_0,epoch,fold,iter
1211,0.0,48,4,7
40505,0.08895792,48,4,7
8866,1.9275205,48,4,7
16643,2.8736079,48,4,7
4953,0.5657956,48,4,7
10467,0.0,48,4,7
28162,0.6789578,48,4,7
32565,0.0,48,4,7
17642,0.0,48,4,7
12048,1.158406,48,4,7
17856,1.6582106,48,4,7
41110,1.817723,48,4,7
1649,0.0,48,4,7
7636,0.0,48,4,7
19433,0.5818763,48,4,7
32333,1.3903599,48,4,7
33448,0.0,48,4,7
25000,0.0,48,4,7
20273,1.1511732,48,4,7
18856,0.7007613,48,4,7
5068,0.70818377,48,4,7
6287,3.1425042,48,4,7
20744,0.0,48,4,7
38494,1.03883,48,4,7
2502,1.295052,48,4,7
14335,0.3647408,48,4,7
27278,0.9882565,48,4,7
21338,0.0,48,4,7
11208,0.0,48,4,7
16682,0.58180845,48,4,7
38298,0.8953488,48,4,7
31846,1.800837,48,4,7
37982,0.7680418,48,4,7
39021,1.3297344,48,4,7
9495,0.0,48,4,7
13561,0.3157303,48,4,7
38125,0.80677795,48,4,7
10869,0.0,48,4,7
30222,0.5629031,48,4,7
5800,0.0,48,4,7
35530,0.0,48,4,7
33901,0.0,48,4,7
23141,0.0,48,4,7
35913,1.1254641,48,4,7
30526,0.58608556,48,4,7
15606,0.0,48,4,7
35889,0.0,48,4,7
33144,0.0,48,4,7
17212,0.0,48,4,7
36281,0.0,48,4,7
18576,0.0,48,4,7
14666,0.0,48,4,7
21405,1.8172487,48,4,7
33060,0.0,48,4,7
3760,1.1145306,48,4,7
35724,0.0,48,4,7
29472,0.0,48,4,7
14571,0.0,48,4,7
229,0.0,48,4,7
15721,0.0,48,4,7
25883,0.0,48,4,7
17141,0.52038604,48,4,7
1200,0.0,48,4,7
32855,0.22728015,48,4,7
6056,0.62664914,48,4,7
10119,0.10613684,48,4,7
11434,0.54913133,48,4,7
35096,0.0,48,4,7
31507,1.9020258,48,4,7
29192,1.9456357,48,4,7
13187,0.0,48,4,7
13153,0.0,48,4,7
13174,0.46450272,48,4,7
14554,0.0,48,4,7
27200,0.0,48,4,7
36775,0.0,48,4,7
38306,0.0907669,48,4,7
26611,0.28060412,48,4,7
36972,0.9793784,48,4,7
24991,1.6941881,48,4,7
23298,1.3874112,48,4,7
33261,0.0,48,4,7
25661,0.0,48,4,7
17664,0.9917371,48,4,7
10306,0.0,48,4,7
38018,0.0,48,4,7
2901,0.0,48,4,7
18605,0.0,48,4,7
9701,0.0,48,4,7
26411,0.0,48,4,7
37218,0.29687947,48,4,7
21145,0.6386353,48,4,7
33762,1.3339398,48,4,7
39534,0.17030036,48,4,7
2350,0.0,48,4,7
13569,0.55695313,48,4,7
497,0.5597558,48,4,7
27767,1.3011601,48,4,7
10361,3.251471,48,4,7
38786,0.0,48,4,7
3210,0.0,48,4,7
39844,0.0,48,4,7
5260,0.4139796,48,4,7
39605,0.0,48,4,7
14092,0.0,48,4,7
23288,2.8340197,48,4,7
26492,0.0,48,4,7
23840,0.0,48,4,7
9234,0.0,48,4,7
21416,0.86372143,48,4,7
14832,9.476446e-06,48,4,7
7105,0.0,48,4,7
20656,0.0,48,4,7
20161,0.0,48,4,7
28445,0.0,48,4,7
14387,0.0,48,4,7
25541,0.10617995,48,4,7
2489,0.8245979,48,4,7
34640,0.0,48,4,7
18891,0.9467383,48,4,7
31575,0.0,48,4,7
36874,0.0,48,4,7
19178,0.0,48,4,7
3907,0.0,48,4,7
4798,1.4835196,48,4,7
15401,0.94414717,48,4,7
5103,0.0,48,4,7
1551,0.91625684,48,4,7
16934,0.4080244,48,4,7
12058,0.17872463,48,4,7
10673,0.85629606,48,4,7
20791,0.0,48,4,7
23,1.6447376,48,4,7
12266,0.0,48,4,7
22948,0.5840363,48,4,7
22207,0.0,48,4,7
35969,0.0,48,4,7
21527,0.0,48,4,7
19898,0.28519553,48,4,7
36581,0.0,48,4,7
5428,0.0,48,4,7
21979,0.0,48,4,7
39467,0.0,48,4,7
15170,0.0,48,4,7
32267,0.8330526,48,4,7
38180,0.0,48,4,7
11823,0.0,48,4,7
8103,0.0,48,4,7
34336,1.6530987,48,4,7
35736,0.20552434,48,4,7
35858,0.0,48,4,7
26449,1.1725178,48,4,7
2722,0.0,48,4,7
31261,0.34127516,48,4,7
34329,0.0,48,4,7
27498,0.7540955,48,4,7
8182,0.0,48,4,7
13298,0.0,48,4,7
5983,0.76904905,48,4,7
10454,0.9768755,48,4,7
25839,1.0735515,48,4,7
19990,0.5102901,48,4,7
37860,0.0,48,4,7
33414,0.0,48,4,7
31496,0.0,48,4,7
19029,1.0604526,48,4,7
33593,0.7084075,48,4,7
10611,1.5242641,48,4,7
25716,1.5824356,48,4,7
31662,0.14504957,48,4,7
10086,1.1021556,48,4,7
6890,0.073311135,48,4,7
41112,0.022158997,48,4,7
36811,0.0,48,4,7
8223,2.450521,48,4,7
12808,0.7519552,48,4,7
18832,0.0064629745,48,4,7
24839,0.0,48,4,7
3874,0.0,48,4,7
27082,0.0,48,4,7
6350,0.0,48,4,7
19444,1.7284397,48,4,7
5194,2.3348696,48,4,7
4229,0.28676173,48,4,7
14339,1.4768896,48,4,7
25770,0.43880695,48,4,7
3856,0.0,48,4,7
1501,1.529906,48,4,7
3737,0.0,48,4,7
28977,0.0,48,4,7
26962,0.0,48,4,7
37849,0.0,48,4,7
23994,0.0,48,4,7
21087,0.93344057,48,4,7
36861,0.0,48,4,7
25646,0.68081176,48,4,7
18533,0.15663207,48,4,7
17397,0.71288294,48,4,7
12053,0.042684708,48,4,7
31860,0.19971369,48,4,7
37400,0.4756114,48,4,7
7154,0.0,48,4,7
39929,0.98443156,48,4,7
6525,1.2707224,48,4,7
14103,0.0,48,4,7
34293,0.65192825,48,4,7
37815,0.5888247,48,4,7
27897,0.503636,48,4,7
19798,0.5176495,48,4,7
21745,0.0,48,4,7
17304,0.49411845,48,4,7
19234,0.0,48,4,7
29387,0.29815608,48,4,7
22763,0.3349401,48,4,7
39957,0.0,48,4,7
31543,0.2716534,48,4,7
18786,0.0,48,4,7
10104,0.0,48,4,7
31953,0.0,48,4,7
471,0.66042924,48,4,7
3573,0.6072308,48,4,7
29756,0.16440734,48,4,7
28033,0.0,48,4,7
22421,0.2851549,48,4,7
2620,0.3494033,48,4,7
22781,0.0,48,4,7
5811,0.119863234,48,4,7
33964,0.0,48,4,7
9619,0.82413,48,4,7
40518,2.0937533,48,4,7
40401,1.5256784,48,4,7
38912,0.0,48,4,7
30046,0.0,48,4,7
22227,0.0,48,4,7
22854,0.0,48,4,7
14995,1.9353389,48,4,7
18020,0.0,48,4,7
15220,0.0,48,4,7
23113,1.5065267,48,4,7
36226,0.34621787,48,4,7
29671,0.0,48,4,7
11936,0.0,48,4,7
4059,0.0,48,4,7
31354,0.8784862,48,4,7
34991,0.0,48,4,7
37793,0.0,48,4,7
33594,0.0,48,4,7
24053,0.9785388,48,4,7
10047,0.5377996,48,4,7
33193,1.3495612,48,4,7
16973,0.0,48,4,7
20174,0.0,48,4,7
37042,0.0,48,4,7
36297,0.0,48,4,7
22461,0.0,48,4,7
15638,0.7806765,48,4,7
17348,1.2624325,48,4,7
28580,0.0,48,4,7
24234,0.0,48,4,7
3397,0.0061180615,48,4,7
14829,0.06687897,48,4,7
25313,2.252984,48,4,7
40808,0.0,48,4,7
25751,1.5804895,48,4,7
14658,1.7241926,48,4,7
40479,0.0,48,4,7
3378,0.263007,48,4,7
3511,0.07345636,48,4,7
20593,0.7809912,48,4,7
4885,0.2359706,48,4,7
27081,1.7503996,48,4,7
1664,0.7559873,48,4,7
19058,0.40601277,48,4,7
38300,0.0,48,4,7
7789,0.18750288,48,4,7
20095,0.0,48,4,7
20807,0.11968919,48,4,7
38140,1.2179512,48,4,7
14585,1.2455771,48,4,7
32950,2.0368023,48,4,7
34134,0.5878546,48,4,7
6851,0.0,48,4,7
15594,0.9058689,48,4,7
20191,0.0,48,4,7
39419,1.1339165,48,4,7
1832,0.59830976,48,4,7
6715,0.13581249,48,4,7
3398,0.0,48,4,7
13937,0.0060395487,48,4,7
8684,1.6927775,48,4,7
13220,0.0,48,4,7
20792,0.5166871,48,4,7
39307,0.089225,48,4,7
1731,2.0728638,48,4,7
30322,0.0,48,4,7
12069,0.0,48,4,7
27858,0.78413785,48,4,7
9135,1.1871997,48,4,7
9557,0.2958336,48,4,7
28478,0.0,48,4,7
21033,0.0,48,4,7
1611,0.0,48,4,7
393,0.2209855,48,4,7
8916,0.0,48,4,7
18324,0.0,48,4,7
22044,1.4818482,48,4,7
238,0.7954029,48,4,7
7537,0.45224583,48,4,7
38036,0.0,48,4,7
28793,1.3560966,48,4,7
35308,0.19664647,48,4,7
6859,0.0,48,4,7
840,0.56284344,48,4,7
24107,1.8129957,48,4,7
7903,0.0,48,4,7
18732,0.0,48,4,7
38508,0.9344862,48,4,7
15456,0.0,48,4,7
31316,0.0,48,4,7
11023,0.0,48,4,7
14024,1.5772737,48,4,7
782,0.5967697,48,4,7
7253,2.4493113,48,4,7
23085,0.6639033,48,4,7
20666,0.0035486892,48,4,7
24057,1.5587909,48,4,7
3310,1.2396271,48,4,7
3530,0.93675375,48,4,7
13621,0.5601917,48,4,7
24641,1.1530349,48,4,7
11590,0.0,48,4,7
38256,0.0,48,4,7
16532,1.246974,48,4,7
13736,0.5152827,48,4,7
13421,0.0,48,4,7
14302,0.3693302,48,4,7
20355,0.0,48,4,7
32054,0.011106134,48,4,7
28976,0.08914581,48,4,7
23606,0.0,48,4,7
27762,0.0,48,4,7
23039,0.76085734,48,4,7
21368,0.02973732,48,4,7
39779,0.0,48,4,7
2420,0.0,48,4,7
33435,0.0,48,4,7
15096,1.3195707,48,4,7
16739,0.23387457,48,4,7
1563,0.0,48,4,7
18223,0.0,48,4,7
24974,0.0,48,4,7
40541,0.87173456,48,4,7
36502,1.0481005,48,4,7
7103,0.40164396,48,4,7
27030,2.2460287,48,4,7
27371,0.0,48,4,7
9924,0.0,48,4,7
25993,0.0,48,4,7
7240,0.0,48,4,7
16031,0.34394166,48,4,7
7157,0.0,48,4,7
37668,0.56374973,48,4,7
33154,0.0,48,4,7
33207,1.7322923,48,4,7
23119,0.9481931,48,4,7
10264,0.0,48,4,7
37846,1.9761149,48,4,7
30572,0.0,48,4,7
20563,1.8588809,48,4,7
41046,0.36944386,48,4,7
4996,1.2777483,48,4,7
11758,1.3461862,48,4,7
27700,0.4298492,48,4,7
11747,0.0,48,4,7
35471,0.0,48,4,7
33979,0.5883813,48,4,7
37519,0.027828954,48,4,7
1428,0.8718986,48,4,7
40523,0.0,48,4,7
32969,0.0,48,4,7
39568,1.4904171,48,4,7
14954,1.1572801,48,4,7
2043,0.3888452,48,4,7
36354,0.0,48,4,7
10142,2.0834172,48,4,7
5138,0.0,48,4,7
28102,0.0,48,4,7
38182,1.8956608,48,4,7
37246,0.19863199,48,4,7
9673,0.0,48,4,7
38490,0.55452013,48,4,7
31320,0.0,48,4,7
30885,0.272616,48,4,7
20956,1.5413412,48,4,7
1097,0.9535138,48,4,7
12544,1.6246489,48,4,7
30952,0.0,48,4,7
11660,1.5105164,48,4,7
6695,0.0,48,4,7
2099,0.0,48,4,7
14653,0.99982285,48,4,7
3798,1.0368453,48,4,7
30505,1.2722342,48,4,7
32040,0.93496454,48,4,7
5904,1.8925903,48,4,7
20292,0.72040975,48,4,7
32784,0.0,48,4,7
7060,0.30267763,48,4,7
31344,0.5416454,48,4,7
1526,0.91083175,48,4,7
10693,0.0,48,4,7
30637,1.5043918,48,4,7
40894,0.0,48,4,7
5009,0.0,48,4,7
21551,0.0,48,4,7
4805,0.42675042,48,4,7
22497,0.42094,48,4,7
31217,0.0,48,4,7
36647,0.35176528,48,4,7
25434,1.5074296,48,4,7
5761,0.0,48,4,7
10270,1.3997058,48,4,7
10572,0.0,48,4,7
19624,1.2804309,48,4,7
32924,0.0,48,4,7
21873,1.0976251,48,4,7
5654,0.0,48,4,7
22241,1.5524533,48,4,7
17587,0.40748048,48,4,7
31449,1.1467444,48,4,7
14188,0.0,48,4,7
12696,0.3362494,48,4,7
21602,1.9143412,48,4,7
39029,0.41411847,48,4,7
15888,0.0,48,4,7
37037,0.96399367,48,4,7
384,0.78880936,48,4,7
18882,0.0,48,4,7
21942,0.7311667,48,4,7
5884,1.0055704,48,4,7
29059,0.0,48,4,7
35521,0.0,48,4,7
26808,0.7330479,48,4,7
25428,0.0,48,4,7
698,1.3169849,48,4,7
38213,0.0,48,4,7
33180,0.0,48,4,7
27230,1.5544913,48,4,7
5618,1.6240214,48,4,7
31847,0.0,48,4,7
26624,0.8617641,48,4,7
37415,0.93437475,48,4,7
32517,0.77975315,48,4,7
28529,0.0,48,4,7
31916,0.0,48,4,7
20315,1.5925157,48,4,7
30567,0.4937799,48,4,7
11685,0.0,48,4,7
40020,0.78265744,48,4,7
28849,0.10054472,48,4,7
29451,0.0,48,4,7
23126,0.43016917,48,4,7
17509,1.3561647,48,4,7
15766,0.0,48,4,7
4441,0.2771484,48,4,7
34495,2.2524378,48,4,7
28822,0.09630206,48,4,7
35294,1.1635737,48,4,7
9954,0.930967,48,4,7
29416,1.9120163,48,4,7
14797,0.0,48,4,7
29721,0.0,48,4,7
21350,2.3871782,48,4,7
25398,0.9616188,48,4,7
21435,0.0,48,4,7
3182,1.3135884,48,4,7
36799,0.0,48,4,7
39149,0.0,48,4,7
40356,2.176906,48,4,7
1498,0.20506144,48,4,7
4592,0.0,48,4,7
8438,0.0,48,4,7
15814,0.25725672,48,4,7
15446,0.71173865,48,4,7
3351,0.48401114,48,4,7
14380,0.5575681,48,4,7
20560,0.9177824,48,4,7
11840,1.4460626,48,4,7
1128,1.0205055,48,4,7
13434,1.2850953,48,4,7
28158,0.0,48,4,7
41371,1.1111958,48,4,7
16149,0.0,48,4,7
38317,0.9099039,48,4,7
2899,0.0,48,4,7
23363,0.0,48,4,7
7716,0.0,48,4,7
40096,0.0,48,4,7
1727,2.667117,48,4,7
28797,0.07852113,48,4,7
34776,0.37028664,48,4,7
8473,0.14219429,48,4,7
7731,0.0,48,4,7
26475,0.3544903,48,4,7
1789,1.1338793,48,4,7
4776,0.37408724,48,4,7
22743,0.0,48,4,7
12152,0.0,48,4,7
21783,0.0,48,4,7
22873,0.0,48,4,7
2175,0.0,48,4,7
33612,0.81706023,48,4,7
7714,2.055675,48,4,7
4242,0.07043929,48,4,7
16004,0.5563732,48,4,7
15277,2.0939312,48,4,7
3966,1.6088974,48,4,7
15003,0.21370716,48,4,7
133,0.0,48,4,7
6867,0.96862185,48,4,7
27093,0.26315835,48,4,7
20630,0.0,48,4,7
38978,0.4648542,48,4,7
40657,0.0,48,4,7
7094,0.0,48,4,7
16410,0.82294166,48,4,7
36989,0.994909,48,4,7
39162,0.0,48,4,7
8971,0.43534556,48,4,7
17360,2.2208486,48,4,7
19950,1.8242115,48,4,7
14501,1.2176262,48,4,7
28031,0.0,48,4,7
37075,0.35737985,48,4,7
26661,0.0,48,4,7
21961,0.0,48,4,7
26508,0.0,48,4,7
26372,0.37433732,48,4,7
20902,1.5787444,48,4,7
1246,0.46051535,48,4,7
4911,0.0,48,4,7
11577,0.27608144,48,4,7
36787,0.93634033,48,4,7
32328,0.07286865,48,4,7
15354,1.8606316,48,4,7
2483,1.6810501,48,4,7
30972,0.18824603,48,4,7
4378,0.0,48,4,7
37060,1.6714449,48,4,7
1376,0.0,48,4,7
27650,0.43886185,48,4,7
19244,0.0,48,4,7
32536,0.7282713,48,4,7
33425,0.0,48,4,7
34001,1.0600288,48,4,7
10216,0.0,48,4,7
4763,0.7574196,48,4,7
29207,1.7269925,48,4,7
4047,0.35801068,48,4,7
7980,0.74196726,48,4,7
19968,0.8270559,48,4,7
29316,0.0,48,4,7
3558,0.1856973,48,4,7
22303,0.52445877,48,4,7
26983,1.699821,48,4,7
21917,0.0,48,4,7
3353,0.21028255,48,4,7
39703,0.0,48,4,7
26693,1.2703557,48,4,7
30279,0.0,48,4,7
16578,0.0,48,4,7
26709,0.3584618,48,4,7
18185,0.0,48,4,7
16719,0.0,48,4,7
37270,0.22313803,48,4,7
20145,1.4234041,48,4,7
5517,1.692057,48,4,7
33082,0.7495642,48,4,7
32191,0.17626962,48,4,7
40036,0.42508304,48,4,7
41016,0.0,48,4,7
3984,0.0,48,4,7
1242,0.0,48,4,7
26972,0.5458538,48,4,7
35241,0.41300997,48,4,7
24620,0.0,48,4,7
35184,0.6224564,48,4,7
5444,0.0,48,4,7
24992,0.0,48,4,7
17768,1.1934066,48,4,7
39028,0.0,48,4,7
37537,0.0,48,4,7
1160,0.0,48,4,7
11048,0.0,48,4,7
38259,1.1236794,48,4,7
35565,0.0,48,4,7
38015,0.0,48,4,7
13515,0.48395193,48,4,7
31854,0.13446325,48,4,7
15768,0.0,48,4,7
29777,0.70601964,48,4,7
14363,0.24700849,48,4,7
16777,0.7869162,48,4,7
15237,0.9982449,48,4,7
9067,0.0,48,4,7
13874,1.8372622,48,4,7
39688,1.321338,48,4,7
30828,0.0,48,4,7
28465,0.0,48,4,7
38982,1.4136934,48,4,7
5293,1.2156024,48,4,7
31298,0.7078595,48,4,7
38533,0.68002707,48,4,7
39172,0.0,48,4,7
20996,0.0,48,4,7
31824,0.37119815,48,4,7
15964,0.0,48,4,7
37758,0.0,48,4,7
354,1.5435946,48,4,7
23998,0.9724359,48,4,7
3961,1.1877925,48,4,7
7771,0.0,48,4,7
39291,0.0,48,4,7
4954,0.0,48,4,7
12616,2.1647587,48,4,7
6617,0.029280538,48,4,7
23530,1.0073678,48,4,7
37845,0.1626998,48,4,7
34224,0.0,48,4,7
22692,1.7075049,48,4,7
13981,0.0,48,4,7
4279,0.0,48,4,7
10502,0.0,48,4,7
18158,0.0,48,4,7
38106,0.56729597,48,4,7
31158,0.0,48,4,7
9164,0.0,48,4,7
33523,0.6633201,48,4,7
6106,0.0,48,4,7
30756,0.0,48,4,7
24245,0.0,48,4,7
3278,1.3893878,48,4,7
37800,1.2678921,48,4,7
15225,0.0,48,4,7
24592,0.0,48,4,7
34486,0.54043955,48,4,7
30031,1.5777482,48,4,7
31364,0.2965781,48,4,7
24769,0.0,48,4,7
2183,0.0,48,4,7
24529,0.4431424,48,4,7
22219,0.0,48,4,7
9815,0.4568867,48,4,7
21550,0.0,48,4,7
26576,0.28258917,48,4,7
35670,0.0,48,4,7
18794,0.0,48,4,7
101,0.0,48,4,7
2065,0.90562767,48,4,7
16444,1.4061499,48,4,7
27185,0.7528477,48,4,7
30579,0.7045554,48,4,7
6089,0.0,48,4,7
23564,0.23128682,48,4,7
4430,0.31977144,48,4,7
14990,1.0221541,48,4,7
14605,1.0886277,48,4,7
16051,0.0,48,4,7
5315,0.0,48,4,7
14007,1.6231574,48,4,7
13081,1.6860507,48,4,7
6332,1.0444199,48,4,7
7291,0.0,48,4,7
26921,0.0,48,4,7
33628,0.0,48,4,7
3526,1.1592577,48,4,7
41101,0.0,48,4,7
6736,0.0,48,4,7
33847,0.0,48,4,7
24958,0.0,48,4,7
17805,1.6767427,48,4,7
38512,1.5115602,48,4,7
7589,0.0,48,4,7
18010,0.102792546,48,4,7
11783,0.0,48,4,7
34072,0.0,48,4,7
16161,0.54987544,48,4,7
34435,0.28574944,48,4,7
15885,0.09166662,48,4,7
21689,1.0627245,48,4,7
39850,0.49926808,48,4,7
3152,0.0,48,4,7
29130,0.0,48,4,7
4678,0.5139153,48,4,7
22150,0.0,48,4,7
16600,0.0,48,4,7
14381,0.0,48,4,7
888,0.0,48,4,7
23523,0.5465125,48,4,7
5999,0.029464792,48,4,7
218,0.0,48,4,7
17497,0.0,48,4,7
34742,1.4236783,48,4,7
28592,0.0,48,4,7
20601,0.040425755,48,4,7
12440,0.0,48,4,7
2295,0.4614146,48,4,7
16736,0.5599607,48,4,7
30202,0.0,48,4,7
7979,0.0,48,4,7
4082,1.7817084,48,4,7
40512,1.014057,48,4,7
29459,0.0,48,4,7
3034,0.0,48,4,7
11297,0.0,48,4,7
29737,0.0,48,4,7
24796,0.0,48,4,7
7403,0.009166455,48,4,7
14251,0.0,48,4,7
11053,0.4631562,48,4,7
18100,1.9966654,48,4,7
31571,0.601289,48,4,7
18504,1.2864919,48,4,7
10826,0.3830586,48,4,7
19536,1.5189568,48,4,7
3216,0.037870906,48,4,7
30918,0.8129812,48,4,7
18551,0.20170352,48,4,7
28285,0.501591,48,4,7
15875,0.8324036,48,4,7
36102,1.5050461,48,4,7
1367,1.1524771,48,4,7
16400,0.6200125,48,4,7
35376,1.2527125,48,4,7
37906,0.0,48,4,7
8628,1.3719107,48,4,7
14884,1.5948336,48,4,7
3472,0.30872062,48,4,7
22254,0.0,48,4,7
9869,1.6621612,48,4,7
41405,0.7537744,48,4,7
40124,0.0,48,4,7
28117,0.0,48,4,7
13447,0.8718235,48,4,7
21012,0.0,48,4,7
25308,0.59236073,48,4,7
39610,0.0,48,4,7
25189,1.4740587,48,4,7
29409,0.0,48,4,7
21001,0.0,48,4,7
19033,0.0,48,4,7
28913,1.0359391,48,4,7
38711,0.3901164,48,4,7
29044,1.8998873,48,4,7
37371,1.549547,48,4,7
9030,0.0,48,4,7
24949,0.0,48,4,7
39935,0.0,48,4,7
7925,1.9120451,48,4,7
33975,0.83523554,48,4,7
40903,0.4924429,48,4,7
18824,0.0,48,4,7
30464,0.0,48,4,7
19684,0.0,48,4,7
15677,1.5252817,48,4,7
36846,0.10826532,48,4,7
24121,0.45933878,48,4,7
9433,0.75564283,48,4,7
21998,0.0,48,4,7
25627,0.0,48,4,7
9638,1.6410464,48,4,7
15496,0.5675025,48,4,7
34951,2.4851365,48,4,7
6741,0.0,48,4,7
8982,1.2825253,48,4,7
6392,1.502447,48,4,7
26286,0.0,48,4,7
17838,0.0,48,4,7
31938,0.19038948,48,4,7
26197,0.0,48,4,7
34327,0.0,48,4,7
17238,0.84201396,48,4,7
36720,0.6225002,48,4,7
27644,0.0,48,4,7
14361,0.0,48,4,7
29732,0.030397646,48,4,7
18613,0.16404292,48,4,7
1214,0.7414588,48,4,7
9770,0.0,48,4,7
26390,0.8101279,48,4,7
27990,0.2706713,48,4,7
8543,1.559364,48,4,7
37711,0.6270739,48,4,7
33446,0.5146662,48,4,7
8637,0.12821284,48,4,7
3866,0.0,48,4,7
9406,0.8066559,48,4,7
7264,0.0,48,4,7
11929,0.0,48,4,7
29493,0.031817913,48,4,7
4049,1.5413425,48,4,7
29144,1.0904664,48,4,7
13010,0.55826175,48,4,7
28271,0.63185185,48,4,7
11584,0.0,48,4,7
6087,0.15871197,48,4,7
23276,0.17969379,48,4,7
40627,0.0,48,4,7
35791,1.8489487,48,4,7
23528,0.0,48,4,7
38011,0.0,48,4,7
32551,0.0,48,4,7
9639,0.0,48,4,7
32383,1.29671,48,4,7
33858,0.0,48,4,7
40483,0.0,48,4,7
26559,0.96124053,48,4,7
22211,0.0,48,4,7
7349,0.0,48,4,7
2117,0.47493064,48,4,7
26589,0.7156663,48,4,7
37387,0.3008076,48,4,7
12333,2.5943947,48,4,7
10484,0.0,48,4,7
7090,0.0,48,4,7
12611,0.0,48,4,7
39782,0.0,48,4,7
20725,0.0,48,4,7
4500,1.5264877,48,4,7
84,0.7466059,48,4,7
24483,0.2208911,48,4,7
37660,0.6973753,48,4,7
586,0.11673519,48,4,7
28805,0.68377393,48,4,7
10446,1.350836,48,4,7
12304,0.0,48,4,7
35845,1.2189126,48,4,7
32822,0.12372194,48,4,7
38543,2.169654,48,4,7
5874,0.3432557,48,4,7
27244,0.0,48,4,7
33603,0.0,48,4,7
2656,0.0,48,4,7
4624,0.13697907,48,4,7
25066,0.0,48,4,7
29693,0.7140048,48,4,7
10506,1.3620443,48,4,7
38288,0.31105763,48,4,7
21526,1.2695465,48,4,7
24780,0.2897611,48,4,7
20841,0.0,48,4,7
26383,1.0883816,48,4,7
5894,0.0,48,4,7
18961,1.475469,48,4,7
13287,1.0863608,48,4,7
14842,0.1791603,48,4,7
17834,1.6913071,48,4,7
39529,0.27816433,48,4,7
22947,0.0,48,4,7
29755,0.84459877,48,4,7
9309,1.510213,48,4,7
5279,1.557302,48,4,7
38760,0.47842926,48,4,7
6954,0.46482152,48,4,7
11274,0.0,48,4,7
15989,1.5894871,48,4,7
29960,0.80236715,48,4,7
26594,0.6591726,48,4,7
35339,1.351005,48,4,7
35458,0.0,48,4,7
635,0.0,48,4,7
35964,0.0,48,4,7
31322,0.0,48,4,7
22110,0.0,48,4,7
31114,0.0,48,4,7
4504,0.0,48,4,7
1215,0.7717877,48,4,7
94,0.0,48,4,7
10389,0.400877,48,4,7
11077,0.0,48,4,7
27340,0.0,48,4,7
31101,0.0,48,4,7
25336,0.15365514,48,4,7
26328,0.06533957,48,4,7
1045,0.6383609,48,4,7
22156,1.6527779,48,4,7
11874,0.0,48,4,7
31382,1.0918204,48,4,7
35977,1.1475823,48,4,7
22706,0.23731531,48,4,7
39074,0.8809428,48,4,7
20325,0.0,48,4,7
35271,1.3731381,48,4,7
21022,0.71993077,48,4,7
20401,1.1096057,48,4,7
20017,0.0,48,4,7
35560,0.0,48,4,7
21964,0.0,48,4,7
17097,1.2021796,48,4,7
26426,0.0,48,4,7
22097,0.0,48,4,7
2599,0.0,48,4,7
10470,0.42271903,48,4,7
27709,1.2986368,48,4,7
37759,0.0,48,4,7
8534,0.09484186,48,4,7
8282,0.0,48,4,7
32185,1.4415088,48,4,7
7162,0.14752546,48,4,7
25515,0.17638035,48,4,7
28558,1.0360519,48,4,7
30431,0.0,48,4,7
16297,0.0,48,4,7
35361,0.0,48,4,7
20383,0.0,48,4,7
7832,2.3148425,48,4,7
25255,0.69034857,48,4,7
17623,0.0,48,4,7
17573,0.67412025,48,4,7
24928,0.7173539,48,4,7
11390,0.0,48,4,7
28081,0.7914384,48,4,7
35441,0.3388803,48,4,7
35073,0.0,48,4,7
9239,0.0,48,4,7
36209,0.239621,48,4,7
12637,0.98387563,48,4,7
24822,0.0,48,4,7
6685,0.46108058,48,4,7
10718,0.0,48,4,7
21696,1.8397082,48,4,7
30240,0.0,48,4,7
20537,0.08163216,48,4,7
7035,0.0,48,4,7
37858,0.112282865,48,4,7
35902,1.2070929,48,4,7
17866,1.26104,48,4,7
199,0.0,48,4,7
23134,1.3398578,48,4,7
1468,0.86065966,48,4,7
4139,0.0,48,4,7
26238,0.48464063,48,4,7
21249,0.0,48,4,7
36885,0.38391727,48,4,7
12535,2.191433,48,4,7
17,0.84367543,48,4,7
20861,0.0,48,4,7
11039,0.0,48,4,7
25419,0.0,48,4,7
33423,0.3552845,48,4,7
11523,0.0,48,4,7
5918,0.00927424,48,4,7
37093,0.0,48,4,7
31118,0.17731978,48,4,7
7215,0.7200272,48,4,7
19976,0.0,48,4,7
3559,0.0,48,4,7
18823,0.0,48,4,7
33896,0.9137737,48,4,7
6108,1.4288329,48,4,7
27977,0.98824763,48,4,7
18704,0.0,48,4,7
1728,2.1822293,48,4,7
34777,0.0,48,4,7
5234,1.1381254,48,4,7
34189,0.95664865,48,4,7
14896,0.0,48,4,7
7066,0.4892384,48,4,7
39396,2.0918756,48,4,7
13073,0.63657033,48,4,7
13740,0.8153354,48,4,7
12763,0.71668315,48,4,7
25511,0.0,48,4,7
468,2.519982,48,4,7
19239,2.665066,48,4,7
17086,0.9565704,48,4,7
7050,0.8779523,48,4,7
3741,1.6815306,48,4,7
34370,0.088716485,48,4,7
8078,0.18525437,48,4,7
20836,0.7560994,48,4,7
17619,1.1725676,48,4,7
30926,0.0,48,4,7
14318,1.1564541,48,4,7
8173,0.0,48,4,7
30778,0.0,48,4,7
16045,0.34292394,48,4,7
7516,0.0,48,4,7
17143,0.298506,48,4,7
2426,0.0,48,4,7
12312,0.0,48,4,7
12811,0.41249624,48,4,7
